# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.32507659290369895,0.26418697813469283,1.6150736950595128,5.061271947665021,91.84956968348551,0.0,0.07227871717873308,13.835331326193417,6.625719847255564,44.873253201381644
 0.32910356455350687,0.2707728905045605,1.6354503936430247,5.060055137086404,91.87699729385068,0.0,0.07335269844877876,13.632763635795719,6.81097677120676,46.00402984213536
 0.33303783461936554,0.2772854982198895,1.6553534979321813,5.058906469556945,91.90452252448455,0.0,0.07441985068040467,13.437275012744788,6.996273812707278,47.09820078405729
 0.33688317036525267,0.2837256761883595,1.6748025124615449,5.057819606562488,91.93213749698246,0.0,0.07547832132482726,13.248837314444454,7.181420381159953,48.14834924380873
 0.34064309726232056,0.29009429928116676,1.6938156690689212,5.056788902519199,91.95983389894326,0.0,0.0765261428544534,13.0674298050265,7.36620756706371,49.14648368505778
 0.34432092142758597,0.2963922423318544,1.712410046724776,5.055809310153074,91.98760297050181,0.0,0.07756122945936336,12.893039563328864,7.550407608067689,50.08397158940481
 0.34791974944524456,0.3026203801351042,1.7306016771820794,5.05487630085164,92.01543549086836,0.0,0.0785813733254923,12.725662045353866,7.733773392331335,50.95152737611054
 0.35144250593548515,0.30877958744553363,1.7484056384518256,5.053985797505504,92.04332176510172,0.0,0.07958424196077836,12.565301564257302,7.916037997696519,51.73920078498985
 0.3548919491769106,0.314870738976467,1.7658361377809744,5.05313411736146,92.07125161081444,0.0,0.08056737324787172,12.411972237489028,8.096914127269253,52.436325781661644
 0.3582706850406297,0.320894709398705,1.7829065855438526,5.052317923452023,92.09921434506313,0.0,0.08152817224046988,12.265698745833145,8.276093597298015,53.03151156407093
 0.3615811794545076,0.32685237333928185,1.7996296612378524,5.051534182898852,92.1271987715597,0.0,0.08246391119560857,12.126516745342691,8.453246856197572,53.5126288559546
 0.36482576958335505,0.332744605380218,1.8160173725946511,5.050780131239521,92.15519316793396,0.0,0.08337172177253767,11.994474610087712,8.628022419648389,53.86676175116714
 0.3680066738836541,0.3385722800572752,1.83208110866753,5.050053241579321,92.18318527345951,0.0,0.08424859760507629,11.86963377939654,8.800046427961652,54.08022124308828
 0.37112600116871064,0.3443362718586943,1.8478316876308947,5.049351197875105,92.21116227702807,0.0,0.08509138946517032,11.752070406716308,8.96892214631825,54.138505813613406
 0.37418575880113747,0.3500374552239573,1.8632793999246025,5.048671871914089,92.23911080581922,0.0,0.08589680462677036,11.641876602338042,9.134229618378567,54.026328853114514
 0.37718786011351774,0.35567670454253636,1.8784340472866619,5.048013303069969,92.26701691410135,0.0,0.08666140569350192,11.539162006403762,9.295525160004054,53.727547754742794
 0.38013413114460615,0.3612548941526614,1.8933049781453153,5.047373680743763,92.2948660731337,0.0,0.0873816097141404,11.44405560015881,9.452341192811351,53.225256995235384
 0.38302631676692606,0.3667728983400938,1.9079011197788425,5.046751329127754,92.32264316116414,0.0,0.08805368809761245,11.356707726897753,9.604185781191191,52.50167458409511
 0.3858660862718674,0.37223159133692035,1.9222310075969617,5.046144693498705,92.35033245469079,0.0,0.08867376793922893,11.277292295567424,9.750542598074539,51.538273310097495
 0.38865503847003596,0.3776318473203626,1.9363028118547467,5.045552328586222,92.37791762036997,0.0,0.08923783248105084,11.206009516337641,9.890870735359123,50.31571978061701
 0.39139470635746354,0.3829745404116125,1.9501243620687363,5.0449728879245175,92.40538170775785,0.0,0.08974172514409855,11.143088662428733,10.024604629604701,48.81390728390338
 0.39408656139213794,0.38826054467469795,1.9637031693739941,5.0444051148171605,92.43270714344088,0.0,0.09018114825039296,11.08879205245252,10.15115425275023,47.01204987468268
 0.39673201742000785,0.3934907341153733,1.9770464470303801,5.043847834102838,92.45987572588977,0.0,0.09055167274834489,11.043418300831755,10.269905136457428,44.888625044663875
 0.399332434285051,0.39866598268006115,1.9901611292626395,5.043299944927038,92.48686862204173,0.0,0.09084873703480548,11.007307670296896,10.380218846760442,42.42154855474922
 0.40188912115399456,0.40378716425482497,2.003053888597602,5.042760414492984,92.51366636470472,0.0,0.09106765789455668,10.980846802471378,10.481433212852469,39.58809634511408
 0.4044033395828452,0.4088551526643947,2.0157311518421044,5.0422282722259775,92.54024885212206,0.0,0.09120363408710201,10.964475374358132,10.572863165867584,36.365159035490514
 0.40687630634936284,0.41387082167125105,2.0281991148305045,5.041702604825993,92.5665953483696,0.0,0.09125175678927973,10.958693127511165,10.653801176889898,32.72911392023551
 0.4093091960729742,0.4188350449747608,2.0404637560558476,5.041182551890366,92.59268448627519,0.0,0.0912070150601532,10.964068929790939,10.723518477795553,28.65616975115871
 0.41170314364133426,0.4237486962103924,2.052530849285756,5.0406673017382815,92.618494271404,0.0,0.09106431266626196,10.981250181559718,10.781265834698639,24.122231274531938
 0.4140592464606894,0.42861264894898454,2.0644059752550765,5.040156088167101,92.64400208860778,0.0,0.09081847387458071,11.01097560151681,10.826275065000189,19.10325386982536
 0.41637856654545446,0.43342777669611837,2.0760945325153877,5.039648187022558,92.66918471037444,0.0,0.09046426256112486,11.054088893106496,10.857760398013193,13.575242684190652
 0.4186621324607951,0.4381949528915506,2.0876017475156274,5.039142913693085,92.69401830738644,0.0,0.0899963918075836,11.111556584824486,10.874920161119425,7.514459289725328
 0.4209109411306689,0.44291505090876326,2.098932683978641,5.038639620528155,92.71847846154874,0.0,0.08940954303864843,11.184488433944205,10.876938749828266,0.8976258122279032
 0.42312595952250315,0.4475889440545972,2.1100922516329605,5.038137694684563,92.74254018120878,0.0,0.08869838538894094,11.274162383170975,10.86298865452062,-6.2979591316592165
 0.4253081262186266,0.45221750556899787,2.121085214352826,5.037636556086208,92.76617791933491,0.0,0.0878575918864426,11.382055648560419,10.832233013232042,-14.094084261855352
 0.4274583528835907,0.4568016086248807,2.131916197755562,5.03713565607608,92.78936559387276,0.0,0.0868818639003042,11.509881983511391,10.783828010171023,-22.51158161589807
 0.42957752563564555,0.4613421263281091,2.1425896962980997,5.0366344754990005,92.81207661143735,0.0,0.0857659502604327,11.659638783963203,10.716925999807788,-31.56987097836272
 0.43166650632988024,0.4658399317176112,2.153110079913814,5.0361325237467565,92.83428389325951,0.0,0.08450467374050037,11.83366500024403,10.630678341574129,-41.28695802296964
 0.43372613375983055,0.4702958977656259,2.1634816002242934,5.035629337452317,92.8559599047382,0.0,0.08309295739084056,12.034714269421722,10.524239075228552,-51.67889337545974
 0.4357572247837552,0.47471089737810035,2.17370839635898,5.03512447951506,92.87707668766919,0.0,0.081525851324197,12.266047931512963,10.396768378298415,-62.75971654083048
 0.4377605753812123,0.4790858033952251,2.183794500412425,5.034617538361867,92.89760589561355,0.0,0.07979855869819695,12.531554658550432,10.247436454918047,-74.54108310842862
 0.43973696164509407,0.48342148859214723,2.193743842565757,5.034108127118312,92.91751883257747,0.0,0.07790647019500282,12.835904354246347,10.075427727776498,-87.0319381818164
 0.44168714071379883,0.48771882567982777,2.20356025589726,5.033595883080798,92.93678649505836,0.0,0.07584519235530572,13.184751319706363,9.879945277890684,-100.23820531293413
 0.4436118516478515,0.49197868730608846,2.213247480904125,5.033080467032914,92.95537961692068,0.0,0.07361058291610599,13.585003139286377,9.660215221604576,-114.1626269163676
 0.44551181625488717,0.4962019460568208,2.222809169756822,5.032561563141644,92.97326871827335,0.0,0.07119877870162873,14.045184738219731,9.415491892021734,-128.80415175978456
 0.4473877398666127,0.5003894744573897,2.2322488903037745,5.032038878315249,92.99042415671967,0.0,0.06860623458961469,14.575934767178952,9.14506237837883,-144.15806270179544
 0.4492403120710425,0.504542144974219,2.241570129844123,5.031512141907209,93.0068161828255,0.0,0.06582976209014547,15.190697463415217,8.848252212053307,-160.21516765489687
 0.4510702074030512,0.5086608300165789,2.2507762986851905,5.030981105876568,93.02241499816505,0.0,0.06286655410433206,15.90670928679215,8.52443036861038,-176.96194846699694
 0.4528780859960252,0.5127464019385578,2.2598707334976864,5.030445544208507,93.03719081679142,0.0,0.05971422924971272,16.746427318323143,8.173014871575646,-194.38003104879468
 0.45466459419719657,0.5167997330412534,2.268856700483032,5.029905252857881,93.05111392982211,0.0,0.056370864066834926,17.739660666091105,7.793478373932421,-212.44598675470397
 0.45643036514901175,0.5208216955751503,2.277737398365549,5.029360050004166,93.06415477282617,0.0,0.05283503351294195,18.92683572832503,7.385353683988918,-231.1311608812897
 0.4581760193387348,0.5248131617427215,2.286515961219338,5.028809775423826,93.07628399635037,0.0,0.04910583167500849,20.364180096127598,6.948239574371076,-250.40131785046677
 0.45990216511829035,0.5287750037012279,2.2951954611426073,5.028254291189803,93.08747253871343,0.0,0.045182919537879465,22.132257282791166,6.4818061693142,-270.21669350370587
 0.46160939919621485,0.532708093565726,2.303778910786287,5.027693480740977,93.0976917016338,0.0,0.041066556167343546,24.350714871854972,5.985800689264879,-290.531618635635
 0.46329830710344333,0.5366133034122912,2.3122692657491792,5.027127249836186,93.10691322791808,0.0,0.036757624123967415,27.20524037754553,5.460052762373043,-311.2946091623172
 0.46496946363452507,0.5404915052814447,2.320669426844886,5.026555525752891,93.11510938144146,0.0,0.03225765602454086,31.000392565387386,4.904479844311909,-332.4481625317959
 0.46662343326574657,0.5443435711817814,2.328982242250642,5.025978257905912,93.12225302844256,0.0,0.027568866963144444,36.272800087753126,4.319091999185618,-353.92901663736546
 0.46826077055153886,0.5481703730938021,2.3372105095431888,5.025395417270467,93.1283177207063,0.0,0.022694181980492858,44.06415709804239,3.7039969201076683,-375.667911807377
 0.4698820205004425,0.5519727829739454,2.345356977629921,5.0248069967503515,93.13327777967008,0.0,0.017637242639911302,56.698205066199,3.0594042375329686,-397.58994781194093
 0.47148771893180935,0.5557516727588019,2.353424348580625,5.024213011055226,93.13710838128705,0.0,0.01240244079975968,80.62929032641517,2.3856295442176636,-419.61471728022036
 0.4730783928143475,0.5595079143695149,2.3614152793653527,5.023613496423804,93.13978564136197,0.0,0.006994916028381559,142.96097278974398,1.6830980280121977,-441.6565355838241
 0.47465456058753236,0.5632423797163583,2.3693323835047075,5.023008510926002,93.14128670083566,0.0,0.0014206249751179737,703.9155424653551,0.952347522409661,-463.6248234703806
 0.4762167324668381,0.5669559407034799,2.377178232635957,5.022398133767626,93.14158981079305,0.0,-0.004313877925794966,-231.80999026895714,0.19403111872857362,-485.424436149816
 0.4777654107336732,0.5706494692337883,2.384955358001284,5.021782465650837,93.14067441627066,0.0,-0.010201018268805224,-98.02942938137912,-0.5910811444729887,-506.9563381980163
 0.47930109001086113,0.5743238372139988,2.3926662518613746,5.0211616283645295,93.13852123936675,0.0,-0.016232618005176374,-61.604357330475764,-1.4021006442562787,-528.1177598934479
 0.48082425752442887,0.5779799165597956,2.4003133688382903,5.020535764319003,93.13511235986188,0.0,-0.02239970016184493,-44.64345472370983,-2.238020095954979,-548.8033615821514
 0.4823353933524316,0.5816185792011122,2.4078991271921377,5.019905036513899,93.13043129407558,0.0,-0.028692547538548076,-34.85225557809088,-3.09771345470995,-568.9054172524216
 0.48383497066149017,0.5852406970875125,2.4154259100347666,5.019269628288837,93.12446307088827,0.0,-0.035100726212188536,-28.48943904906319,-3.9799369804183433,-588.3148006968988
 0.4853234559316713,0.5888471421936521,2.422896066482895,5.018629742449012,93.11719430458963,0.0,-0.041613102747822844,-24.030892530654157,-4.883331023993414,-606.9217221512257
 0.48680130917030456,0.592438786524806,2.4303119127549553,5.017985601140404,93.10861326366742,0.0,-0.04821788210335239,-20.73919376750216,-5.80642292340219,-624.6167584695145
 0.4882689841152888,0.5960165021224402,2.437675733213964,5.017337445307164,93.09870993623107,0.0,-0.05490263976149126,-18.214060459464473,-6.747629964099422,-641.2912095514073
 0.4897269284284121,0.5995811610698174,2.4449897813592134,5.016685534155296,93.0874760899312,0.0,-0.06165437301343088,-16.219449669566156,-7.705264322339316,-656.8387760904205
 0.4911755838791648,0.6031336354975959,2.4522562807689092,5.016030144310767,93.07490532733696,0.0,-0.06845953947433076,-14.607168083199785,-8.677537911245059,-671.1558558665837
 0.49261538651951803,0.606674797589435,2.4594774259966483,5.015371569236486,93.06099313585172,0.0,-0.07530411900822828,-13.279486078188269,-9.662568393282056,-684.1427112505884
 0.49404676685008164,0.610205519587547,2.466655383424023,5.014710118692453,93.04573693131071,0.0,-0.08217365907550069,-12.169349780094443,-10.658386324897913,-695.7046358348017
 0.49547014997806055,0.6137266737982042,2.4737922920703777,5.01404611735738,93.02913609583076,0.0,-0.0890533514434018,-11.229223648427805,-11.66294243175592,-705.7524338400704
 0.49688595576738454,0.6172391325971678,2.4808902643636395,5.013379904775584,93.0111920085205,0.0,-0.09592808251492924,-10.424476063559078,-12.674116355208831,-714.2038343660985
 0.49829459898137013,0.6207437684350109,2.487951386871869,5.012711833716154,92.99190806998163,0.0,-0.102782520585129,-9.729280760066164,-13.68972522453192,-720.983751768867
 0.4996964894182604,0.6242414538423338,2.494977720999078,5.012042269719268,92.97128971884855,0.0,-0.1096011694953274,-9.123990232993204,-14.70753390600743,-726.0258396035998
 0.5010920320399534,0.627733061434824,2.5019713036454947,5.0113715895913895,92.94934444148606,0.0,-0.11636845808421724,-8.593393918447283,-15.725264869296073,-729.272576464875
 0.5024816270942304,0.6312194639181627,2.508934147835517,5.010700181029009,92.92608177406319,0.0,-0.1230688103502736,-8.125535602024911,-16.74060896465599,-730.676244302152
 0.5038656702307655,0.634701534092746,2.515868243312536,5.010028440571866,92.90151329661477,0.0,-0.12968672276611118,-7.710889585848282,-17.751236793038814,-730.1996604765671
 0.5052445526111898,0.6381801448582033,2.5227755571049326,5.009356773614451,92.87565262006629,0.0,-0.13620684469887545,-7.341774946852257,-18.754809631052904,-727.8161301221476
 0.506618661013466,0.6416561692176929,2.529658034061731,5.008685592343426,92.84851536457458,0.0,-0.14261405747587663,-7.01193148627127,-19.748991743859175,-723.5106860269962
 0.5079883779308205,0.6451304802819653,2.5365175973606777,5.008015314722854,92.82011913096957,0.0,-0.14889354622896417,-6.716207823153255,-20.731461548892156,-717.2794557655816
 0.509354081665461,0.6486039512731628,2.5433561489907293,5.0073463640718705,92.79048346421457,0.0,-0.15503088387349556,-6.45032767029823,-21.69992363884752,-709.1304397804005
 0.5107161464173041,0.6520774555283531,2.5501755702069455,5.006679166308745,92.75962980935928,0.0,-0.1610120969350524,-6.210713474549499,-22.652120476316078,-699.0833851181378
 0.5120749423679242,0.6555518665027822,2.5569777219630923,5.006014150279703,92.72758146046516,0.0,-0.16682374119570925,-5.994350641176727,-23.58584368719512,-687.1695565864485
 0.5134308357599173,0.6590280577728179,2.563764445319516,5.005351745572825,92.69436350218268,0.0,-0.17245296560926723,-5.798682536232722,-24.498945476571116,-673.4318455772843
 0.514784188971884,0.662506903038601,2.570537561829546,5.0046923819592815,92.66000274498055,0.0,-0.17788757733013721,-5.621528017912821,-25.38934913540535,-657.9240740414556
 0.5161353605892028,0.6659892761263662,2.577298873902774,5.004036486974933,92.62452765383728,0.0,-0.18311609940362963,-5.461016280145701,-26.255059452512974,-640.7108512429406
 0.5174847054707783,0.6694760509904456,2.584050165150064,5.003384486408835,92.58796827092539,0.0,-0.188127824266802,-5.315534817336774,-27.0941724470178,-621.8669563003829
 0.518832574811928,0.6729681017149373,2.590793200706656,5.002736801506522,92.55035613283636,0.0,-0.19291286119646373,-5.183687566489377,-27.904884353959844,-601.4766284768427
 0.5201793162035743,0.6764663025150452,2.5975297275386993,5.002093849516776,92.51172418282572,0.0,-0.19746217869604346,-5.064260946595324,-28.68549986677196,-579.6328216049677
 0.5215252736878909,0.6799715277380738,2.6042614747286463,5.001456040318248,92.47210667833778,0.0,-0.20176763978568021,-4.956196152476239,-29.43443975724173,-556.436513928973
