# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8680526078258717,4.351428950325209,2.6010954663049715,1.2401594373209905,110.29936623102795,0.0,0.7233319358502636,1.3824911502414423,83.49290588366297,-5738.781333749471
 1.8726121480257447,4.363392910138313,2.6239399782981234,5.010266604029083,110.7940513617215,0.0,0.696595467989371,1.435553410771341,108.49452115968404,5483.363273497899
 1.8771155691955297,4.375311652815059,2.646597381722266,5.031153554137715,111.27065571199522,0.0,0.6997595666006663,1.4290622775732236,105.83161829753602,-591.3066448269108
 1.8815753146000058,4.387186137310526,2.6625924617915055,3.5865455577768146,111.74763122801198,0.0,0.7027758585707491,1.4229287870441683,106.95128819192946,251.06139316151888
 1.8860154174702928,4.399017315101037,2.664617946058196,0.45617958093830524,112.224899781017,0.0,0.7056417678309868,1.417149672239239,107.49042689954088,121.42482355967536
 1.890448376701206,4.410806129960545,2.6593555783908367,-1.187100398005542,112.70238279981724,0.0,0.7083548772783098,1.4117217683913879,107.71202574355334,49.98891992219404
 1.8948739847929768,4.422553517739111,2.654412124835233,-1.1170111435749872,113.18000134039984,0.0,0.7109129341604113,1.406642011909659,107.92156256915362,47.3464485004668
 1.8992920344293782,4.434260406143739,2.6497865275600767,-1.0469772084597733,113.65767615649595,0.0,0.7133138546790581,1.4019074400986238,108.11893378481541,44.673833909787646
 1.9037023185799336,4.445927714521819,2.64547770161487,-0.9769950865103139,114.13532777066756,0.0,0.7155557282644974,1.3975151906412533,108.30404524194829,41.97268266933633
 1.9081046306020086,4.45755635364743,2.6414845352396834,-0.9070611885670481,114.61287654588426,0.0,0.7176368216777887,1.3934625005195027,108.47681237088128,39.244635106886584
 1.9124987643421354,4.469147225510781,2.637805890500027,-0.8371717742825239,115.09024275755542,0.0,0.7195555820531064,1.3897467060803033,108.63716033763058,36.49137150401738
 1.9168845142363122,4.480701223111001,2.634440604002577,-0.7673229387562825,115.56734666547385,0.0,0.7213106399975674,1.3863652420313286,108.78502409631382,33.714589808134846
 1.9212616754099232,4.492219230252532,2.631387487162056,-0.6975107197165625,116.0441085859098,0.0,0.7229008121876348,1.3833156404594575,108.9203484921344,30.916018499940364
 1.925630043775854,4.503702121345399,2.628645327262896,-0.6277309213541717,116.52044896355994,0.0,0.7243251026466014,1.380595531407256,109.0430883451062,28.097413654276075
 1.9299894161314277,4.515150761209509,2.6262128880713926,-0.5579792211127281,116.99628844284457,0.0,0.7255827048594301,1.3782026408605395,109.1532084145661,25.26053304877279
 1.9343395902540952,4.52656600488328,2.6240889104392107,-0.4882511762263843,117.47154793907919,0.0,0.7266730020830183,1.3761347912107453,109.25068349750866,22.4071681256767
 1.9386803649950597,4.537948697436761,2.6222721133304825,-0.41854213064382345,117.94614870863221,0.0,0.7275955680076198,1.374389900062623,109.3354983556643,19.539106085193445
 1.943011540371268,4.54929967378947,2.620761194538887,-0.34884728978998175,118.42001241842925,0.0,0.7283501664263892,1.3729659799577532,109.40764772538,16.658150143731554
 1.947332917655341,4.560619758533151,2.619554831604936,-0.27916167801348735,118.89306121433637,0.0,0.7289367506949436,1.3718611375357792,109.467136241633,13.766101023449504
 1.9516442994632215,4.571909765759628,2.6186516828178963,-0.20948012198521762,119.36521778850624,0.0,0.7293554623364318,1.3710735733665176,109.5139783970999,10.864766229076436
 1.9559454898394666,4.583170498893931,2.6180503882121027,-0.1397972545262078,119.83640544525731,0.0,0.729606629554049,1.3706015810344558,109.54819841348365,7.9559408885321465
 1.9602362943403862,4.5944027505328675,2.617749570396353,-0.07010755574742773,120.30654816562766,0.0,0.7296907650845114,1.3704435465675409,109.56983014947079,5.041417287249655
 1.9645165201141663,4.605607302289215,2.617747835869868,-0.0004052418205913608,120.77557067037635,0.0,0.7296085632578135,1.3705979484874018,109.57891698653995,2.1229807840586865
 1.9687859759785646,4.616784924641631,2.6180437759346815,0.0693156397941097,121.24339848107365,0.0,0.7293608974158553,1.3710633563480386,109.5755116239426,-0.7976104462760478
 1.9730444724955731,4.62793637679048,2.6186359679548614,0.13906129024989966,121.70995797963263,0.0,0.7289488157336358,1.3718384314728191,109.55967597849448,-3.7186000704412794
 1.9772918220430857,4.639062406519636,2.619522976551763,0.20883814411294654,122.17517646557202,0.0,0.7283735378918822,1.3729219253273275,109.53148092363504,-6.638270418769469
 1.9815278388837756,4.650163750064431,2.62070335466074,0.2786528367023599,122.63898221153441,0.0,0.7276364502766094,1.3743126799376972,109.49100615163155,-9.554912911274213
 1.9857523392303804,4.661241131985811,2.622175645051808,0.34851231394762183,123.10130451641804,0.0,0.7267391013987355,1.3760096272174243,109.43833991046448,-12.466856869689726
