# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-28.790515434096573,0.0,0.06433774180655948,15.542976360697295,0.0,0.0
 0.07340753902097978,0.010777333570233336,0.14681507804195953,1.9999999999999996,-28.790515434096573,0.0,0.06433774180655948,15.542976360697295,0.0,0.0
 0.10382785589468368,0.0215604473193744,0.35447078983132685,6.826217907311485,-28.75077649889337,0.0,0.0661822070263867,15.109801333782993,1.3063287725827626,42.94264185367466
 0.1271792078632425,0.032349101825443684,0.46201412751585264,4.6054437374472545,-28.709876844587047,0.0,0.06802778494456416,14.699875952375931,1.7514897793236432,19.0636074236842
 0.14687249256248894,0.04314305814303673,0.5481034008514626,4.37150402537491,-28.667815518976028,0.0,0.06987483383713723,14.311304157527996,2.1358207253577,19.515837601675617
 0.1642286178128079,0.053942077817410644,0.6222022207505937,4.2693181127953315,-28.624591421234204,0.0,0.07172370954414374,13.9423909660519,2.490423243576943,20.430972530157693
 0.1799248772385445,0.06474592289861063,0.6883069901027056,4.211498265868503,-28.58020330265,0.0,0.07357476640952763,13.59161637610723,2.8279424657967103,21.503162827848595
 0.19436352018278338,0.0755543559556865,0.7485767948426564,4.174201479509462,-28.534649767223115,0.0,0.0754283569194423,13.257613460518606,3.1549734696543554,22.649705039498386
 0.20780656882183518,0.08636714009100827,0.8043401780092375,4.1481203158478195,-28.487929272197555,0.0,0.07728483168749842,12.939149612740373,3.4754389632894083,23.83875133086305
 0.2204359759143552,0.09718403895462839,0.8564850894723799,4.128848732259652,-28.440040128720575,0.0,0.07914454014238803,12.635110371491344,3.7918758280698177,25.055559810707567
 0.23238418272204156,0.1080048167587824,0.9056403172727929,4.114025526306691,-28.390980502255104,0.0,0.08100783031316294,12.34448566433843,4.106024213936028,26.29251325513684
 0.24375114183573193,0.11882923829244621,0.9522706491155465,4.102269690280838,-28.340748413152397,0.0,0.0828750485199417,12.066357943179682,4.419131678075954,27.545402513396795
 0.25461448204689113,0.12965706893601328,0.9967312477652451,4.09271897827771,-28.289341737075723,0.0,0.0847465405321955,11.79989169729113,4.7321242893479,28.811820783301073
 0.2650359170716971,0.14048807467607097,1.0393007982371738,4.0848069743371305,-28.23675820542936,0.0,0.08662265056084209,11.54432464863932,5.045709302144936,30.090386981314495
 0.27506546686224276,0.1513220221202871,1.0802027678678785,4.078146126684659,-28.18299540578457,0.0,0.08850372223841224,11.29895980313901,5.360439976624893,31.38033920292593
 0.2847443401653398,0.16215867851238938,1.1196196140551613,4.0724622539144395,-28.128050782245367,0.0,0.0903900979102873,11.063158721130115,5.67675821540293,32.681307924221
 0.29410696332057695,0.17299781174730233,1.1577026069718361,4.067555885272638,-28.071921635782367,0.0,0.09228211967414329,10.83633539770318,5.995023566830401,33.9931818412923
 0.30318244539085243,0.18383919038635432,1.1945788174228538,4.063278420415446,-28.01460512457495,0.0,0.09418012844576817,10.617951116682017,6.315533518064519,35.31602495077043
 0.31199565996392936,0.19468258367265553,1.2303562107095605,4.059516875488468,-27.956098264301023,0.0,0.09608446506886933,10.407509676858187,6.638538048609255,36.65002455874226
 0.32056805950263795,0.20552776154657348,1.2651274389331313,4.056183810211094,-27.89639792839391,0.0,0.09799546952115332,10.20455338278817,6.96425028226193,37.99545648589121
