# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.907888174218477,1.742582783990678,3.7238313343597205,4.005490609132053,-164.32607215171745,0.0,0.05698113472442539,17.54966805831865,12.872657782175907,-135.5921825555096
 4.912818673620961,1.761040506041826,3.7435806283333495,4.005536226954943,-164.265887762545,0.0,0.053606416272422255,18.65448335359901,12.206550342980101,-135.09938544161045
 4.917735449944392,1.7795436883443505,3.7632751797851682,4.005582144943743,-164.20912650378799,0.0,0.050284627568102994,19.88679340710339,11.544405322348176,-134.670559951327
 4.922638428425879,1.798091237663753,3.782914689394952,4.005628350999752,-164.15575312728336,0.0,0.04701337916653885,21.27054080621664,10.885908780996344,-134.30541125936034
 4.92752753447512,1.8166820578348641,3.802498858456408,4.005674833847467,-164.10573390307243,0.0,0.04379035073415581,22.836081082584595,10.23075051086257,-134.00369383181712
 4.932402693710396,1.8353150499579527,3.8220273890254903,4.005721582953252,-164.05903658686069,0.0,0.040613286694629,24.622483955041428,9.578623786034562,-133.76521532039314
 4.937263831992444,1.853989112590951,3.841499984060127,4.005768588511783,-164.01563038875187,0.0,0.03747999422054781,26.680900592342297,8.929225130073386,-133.5898339612134
 4.9421108754563425,1.8727031419380125,3.860916347552051,4.005815841458742,-163.97548594327995,0.0,0.03438833985856754,29.079624201482325,8.282254073211023,-133.47746140117806
 4.9469437505415765,1.891456032034636,3.8802761846502807,4.005863333273326,-163.938575280679,0.0,0.031336246961880636,31.911926186197803,7.63741291673939,-133.42806199188067
 4.95176238402037,1.910246674929532,3.899579201778303,4.005911056106191,-163.90487179934337,0.0,0.02832169238811463,35.30862443868842,6.9944065021681485,-133.44165257662152
 4.956566703024429,1.9290739608634484,3.9188251067440443,4.005959002613778,-163.8743502394915,0.0,0.025342705118993034,39.45908675907499,6.352941972858743,-133.51830483516343
 4.961356635070206,1.947936778445152,3.938013608843724,4.006007165926313,-163.84698665795585,0.0,0.02239736180609241,44.64811564226218,5.712728546906741,-133.65814375519994
 4.966132108082774,1.9668340148247316,3.957144418960453,4.006055539709028,-163.82275840408434,0.0,0.019483787057012772,51.32472435024234,5.073477288580409,-133.86134873843187
 4.970893050418439,1.985764555864428,3.9762172496569064,4.0061041179962205,-163.80164409674333,0.0,0.01660014822231612,60.2404259653337,4.434900877252998,-134.12815495445525
 4.975642198900188,2.004727286307147,3.9928695671642207,3.5063796323298813,-163.78362360235442,0.0,0.013744654590538863,72.75555696309388,3.7944685153962614,-134.85204017477014
 4.980390649809115,2.0237210899428537,4.000000000000093,1.501633474291174,-163.76867801399536,0.0,0.01091555574264053,91.61237627999093,3.147466120155011,-136.25546681444055
 4.985146589766648,2.0427448497729883,4.0,-1.9608896432930484e-11,-163.75678963145958,0.0,0.008111138465797753,123.28725544714854,2.4996914683334626,-136.20328633363854
 4.989916288873427,2.061797448173079,3.9945074046733735,-1.1515601306633059,-163.74794194231745,0.0,0.0053297244032588275,187.6269623601093,1.8549784680446746,-135.16848460577933
 4.99471103115992,2.0808777670537113,3.9794253247736995,-3.1455454742921036,-163.74211960393046,0.0,0.0025696705022244725,389.15495163069954,1.2143172748603654,-133.61744070982135
 4.999535784177596,2.099984688020032,3.9601863341653933,-3.9875596818790444,-163.73930842639427,0.0,-0.00017065747970082155,-5859.690426420764,0.5826572937294093,-130.9206873008625
